EoS,branch2,branch1,m2_source,rhoc2,R2,lambda2,I2,Mb2,m1_source,rhoc1,R1,lambda1,I1,Mb1,Mmax
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31081122001,8.42283588126e+14,11.7753278116,458.249546609,1.2526638775,1.43619630421,1.41635269087,9.03641245422e+14,11.7193628089,275.391708642,1.38662553323,1.56641093491,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31108110614,8.42434276782e+14,11.7751658079,457.649963976,1.25300533017,1.43652580971,1.41605659881,9.03457719835e+14,11.7195601153,275.770259755,1.38624927039,1.56604110237,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31135094712,8.42584940233e+14,11.7750038313,457.050481634,1.25334672572,1.4368552601,1.4157607036,9.03274316252e+14,11.7197572905,276.148559217,1.38587325769,1.56567151568,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31162074299,8.42735578494e+14,11.7748418817,456.451099519,1.25368806419,1.43718465541,1.415465005,9.03091034538e+14,11.7199543347,276.526607301,1.38549749484,1.56530217457,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31189049377,8.42886191582e+14,11.7746799592,455.851817569,1.25402934562,1.43751399568,1.41516950281,9.02910530808e+14,11.7201483923,276.920653045,1.38512209583,1.56493372565,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31216019949,8.43036779511e+14,11.7745180637,455.25263572,1.25437057004,1.43784328093,1.41487419681,9.02732250857e+14,11.7203400591,277.327307363,1.38474703655,1.5645660337,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31242986019,8.43187342299e+14,11.7743561953,454.653553911,1.25471173749,1.4381725112,1.41457908679,9.02554089222e+14,11.7205315988,277.733691806,1.38437222618,1.56419858578,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31269947588,8.4333787996e+14,11.7741943539,454.054572078,1.25505284801,1.43850168653,1.41428417253,9.02376045773e+14,11.7207230113,278.139806667,1.38399766444,1.56383138161,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31296904659,8.43488392511e+14,11.7740325395,453.45569016,1.25539390163,1.43883080695,1.41398945383,9.02198120382e+14,11.720914297,278.545652239,1.38362335107,1.56346442092,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31323857237,8.43638879966e+14,11.7738707521,452.856908093,1.25573489838,1.4391598725,1.41369493047,9.02020312921e+14,11.7211054559,278.951228815,1.3832492858,1.56309770346,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31350805322,8.43789342343e+14,11.7737089916,452.258225816,1.25607583831,1.43948888321,1.41340060224,9.01842623261e+14,11.7212964881,279.356536685,1.38287546836,1.56273122896,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31377748919,8.43939779655e+14,11.7735472581,451.659643266,1.25641672144,1.43981783911,1.41310646893,9.01665051276e+14,11.7214873938,279.761576143,1.38250189848,1.56236499715,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31404688029,8.4409019192e+14,11.7733855515,451.06116038,1.25675754781,1.44014674024,1.41281253032,9.01487596838e+14,11.7216781732,280.166347479,1.38212857588,1.56199900778,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31431622656,8.44240579152e+14,11.7732238718,450.462777097,1.25709831747,1.44047558664,1.41251878621,9.01310259818e+14,11.7218688263,280.570850983,1.38175550031,1.56163326057,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31458552802,8.44390941367e+14,11.773062219,449.864493355,1.25743903043,1.44080437833,1.41222523639,9.01133040091e+14,11.7220593533,280.975086945,1.38138267149,1.56126775528,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31485478471,8.44541278582e+14,11.7729005931,449.266309091,1.25777968675,1.44113311535,1.41193188063,9.00955937528e+14,11.7222497543,281.379055657,1.38101008916,1.56090249163,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31512399665,8.4469159081e+14,11.772738994,448.668224244,1.25812028645,1.44146179773,1.41163871874,9.00778952003e+14,11.7224400296,281.782757406,1.38063775306,1.56053746936,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31539316386,8.44841878069e+14,11.7725774218,448.070238751,1.25846082957,1.44179042552,1.41134575051,9.0060208339e+14,11.7226301791,282.186192481,1.3802656629,1.56017268822,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31566228639,8.44992140373e+14,11.7724158765,447.47235255,1.25880131614,1.44211899873,1.41105297571,9.00425331561e+14,11.7228202031,282.589361172,1.37989381843,1.55980814794,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31593136424,8.45142377738e+14,11.7722543579,446.874565581,1.2591417462,1.44244751742,1.41076039416,9.00248696392e+14,11.7230101016,282.992263766,1.37952221939,1.55944384826,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31620039746,8.4529259018e+14,11.7720928661,446.276877781,1.25948211979,1.4427759816,1.41046800563,9.00072177754e+14,11.7231998749,283.394900551,1.3791508655,1.55907978892,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31646938607,8.45442777713e+14,11.7719314011,445.679289088,1.25982243693,1.44310439132,1.41017580992,8.99895775524e+14,11.723389523,283.797271813,1.37877975651,1.55871596967,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31673833009,8.45592940355e+14,11.7717699629,445.081799442,1.26016269767,1.44343274661,1.40988380682,8.99719489574e+14,11.7235790461,284.199377841,1.37840889214,1.55835239023,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31700722956,8.45743078119e+14,11.7716085514,444.484408779,1.26050290205,1.4437610475,1.40959199612,8.99543319779e+14,11.7237684444,284.601218919,1.37803827214,1.55798905036,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.3172760845,8.45893191021e+14,11.7714471667,443.88711704,1.26084305008,1.44408929403,1.40930037761,8.99367266015e+14,11.7239577179,285.002795334,1.37766789623,1.5576259498,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31754489494,8.46043279078e+14,11.7712858086,443.289924163,1.26118314182,1.44441748622,1.40900895109,8.99191328156e+14,11.7241468668,285.404107372,1.37729776417,1.55726308828,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31781366091,8.46193342304e+14,11.7711244773,442.692830086,1.26152317729,1.44474562412,1.40871771635,8.99015506077e+14,11.7243358912,285.805155316,1.37692787567,1.55690046555,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.31808238243,8.46343380714e+14,11.7709631726,442.095834747,1.26186315653,1.44507370776,1.40842667319,8.98839799652e+14,11.7245247912,286.205939453,1.37655823049,1.55653808136,2.0490857567683065
