EoS,branch2,branch1,m2_source,rhoc2,R2,lambda2,I2,Mb2,m1_source,rhoc1,R1,lambda1,I1,Mb1,Mmax
./macro-MS1_LAL.csv,0,0,1.32852814559,4.27371123033e+14,14.8807454074,1867.57708739,1.92461482085,1.43263624422,1.39722324765,4.40427062064e+14,14.8891372642,1409.70156094,2.06271496984,1.51337997082,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.3287951116,4.27421861613e+14,14.8807780202,1865.79767084,1.92515151188,1.43295003413,1.39693970141,4.40373172306e+14,14.889102626,1411.59149022,2.06214494698,1.51304669261,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.32906203427,4.27472591955e+14,14.8808106277,1864.01854317,1.92568811579,1.43326377311,1.39665633852,4.40319317395e+14,14.8890680101,1413.48019737,2.06157529274,1.51271362992,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.32932891362,4.27523314067e+14,14.88084323,1862.23970419,1.92622463263,1.43357746118,1.3963731588,4.40265497297e+14,14.8890334166,1415.36768367,2.06100600671,1.51238078253,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.32959574969,4.27574027951e+14,14.8808758269,1860.46115372,1.92676106244,1.43389109836,1.39609016205,4.40211711973e+14,14.8889988455,1417.25395041,2.06043708851,1.51204815019,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.3298625425,4.27624733613e+14,14.8809084185,1858.6828916,1.92729740529,1.4342046847,1.39580734807,4.40157961386e+14,14.8889642966,1419.1389989,2.05986853776,1.51171573269,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33012929208,4.27675431058e+14,14.8809410049,1856.90491765,1.92783366122,1.43451822023,1.39552471668,4.40104245501e+14,14.8889297701,1421.02283041,2.05930035405,1.51138352979,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33039599844,4.27726120292e+14,14.880973586,1855.1272317,1.92836983029,1.43483170496,1.39524226768,4.40050564279e+14,14.8888952659,1422.90544623,2.05873253701,1.51105154127,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33066266163,4.27776801318e+14,14.8810061618,1853.34983356,1.92890591256,1.43514513894,1.39496000087,4.39996917686e+14,14.8888607839,1424.78684766,2.05816508625,1.51071976691,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33092928166,4.27827474143e+14,14.8810387324,1851.57272306,1.92944190806,1.4354585222,1.39467791607,4.39943305683e+14,14.8888263242,1426.66703597,2.05759800138,1.51038820647,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33119585856,4.27878138771e+14,14.8810712977,1849.79590004,1.92997781686,1.43577185477,1.39439601308,4.39889728235e+14,14.8887918867,1428.54601244,2.057031282,1.51005685973,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33146239236,4.27928795206e+14,14.8811038577,1848.01936431,1.93051363901,1.43608513667,1.3941142917,4.39836185305e+14,14.8887574713,1430.42377835,2.05646492775,1.50972572646,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33172888308,4.27979443455e+14,14.8811364124,1846.2431157,1.93104937456,1.43639836793,1.39383275176,4.39782676856e+14,14.8887230781,1432.30033499,2.05589893823,1.50939480645,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33199533075,4.28030083522e+14,14.8811689619,1844.46715404,1.93158502357,1.4367115486,1.39355139305,4.39729202853e+14,14.8886887071,1434.17568363,2.05533331305,1.50906409946,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.3322617354,4.28080715411e+14,14.8812015062,1842.69147916,1.93212058608,1.4370246787,1.39327021539,4.39675763258e+14,14.8886543582,1436.04982553,2.05476805183,1.50873360527,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33252809705,4.28131339129e+14,14.8812340451,1840.91609087,1.93265606215,1.43733775825,1.39298921859,4.39622358036e+14,14.8886200313,1437.92276199,2.0542031542,1.50840332365,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33279441572,4.28181954679e+14,14.8812665789,1839.14098901,1.93319145182,1.4376507873,1.39270840244,4.39568987151e+14,14.8885857266,1439.79449425,2.05363861975,1.50807325439,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33306069145,4.28232562066e+14,14.8812991074,1837.3661734,1.93372675517,1.43796376587,1.39242776678,4.39515650565e+14,14.8885514439,1441.6650236,2.05307444812,1.50774339725,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33332692426,4.28283161297e+14,14.8813316306,1835.59164388,1.93426197222,1.43827669398,1.39214731139,4.39462348244e+14,14.8885171832,1443.5343513,2.05251063893,1.50741375202,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33359311417,4.28333752375e+14,14.8813641486,1833.81740026,1.93479710305,1.43858957168,1.3918670361,4.39409080151e+14,14.8884829445,1445.40247861,2.05194719178,1.50708431846,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33385926121,4.28384335306e+14,14.8813966614,1832.04344238,1.93533214769,1.438902399,1.39158694071,4.39355846249e+14,14.8884487278,1447.2694068,2.0513841063,1.50675509637,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33412536541,4.28434910094e+14,14.8814291689,1830.26977006,1.93586710621,1.43921517595,1.39130702504,4.39302646504e+14,14.888414533,1449.13513713,2.0508213821,1.50642608551,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.3343914268,4.28485476744e+14,14.8814616712,1828.49638313,1.93640197865,1.43952790258,1.3910272889,4.39249480879e+14,14.8883803602,1450.99967085,2.05025901882,1.50609728567,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33465744539,4.28536035261e+14,14.8814941683,1826.72328142,1.93693676506,1.43984057891,1.39074773209,4.39196349338e+14,14.8883462093,1452.86300923,2.04969701606,1.50576869662,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33492342122,4.28586585651e+14,14.8815266601,1824.95046475,1.9374714655,1.44015320498,1.39046835443,4.39143251845e+14,14.8883120803,1454.72515352,2.04913537345,1.50544031814,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.3351893543,4.28637127918e+14,14.8815591468,1823.17793296,1.93800608002,1.4404657808,1.39018915574,4.39090188365e+14,14.8882779731,1456.58610498,2.04857409062,1.50511215001,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33545524468,4.28687662067e+14,14.8815916282,1821.40568587,1.93854060867,1.44077830643,1.38991013581,4.39037158863e+14,14.8882438878,1458.44586485,2.04801316718,1.50478419201,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33572109236,4.28738188102e+14,14.8816241044,1819.63372332,1.9390750515,1.44109078188,1.38963129448,4.38984163301e+14,14.8882098243,1460.30443439,2.04745260276,1.50445644391,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33598689738,4.28788706029e+14,14.8816565754,1817.86204512,1.93960940857,1.44140320718,1.38935263154,4.38931201646e+14,14.8881757825,1462.16181485,2.04689239697,1.50412890551,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33625265977,4.28839215853e+14,14.8816890411,1816.09065111,1.94014367992,1.44171558237,1.38907414681,4.3887827386e+14,14.8881417626,1464.01800746,2.04633254946,1.50380157657,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33651837954,4.28889717578e+14,14.8817215017,1814.31954113,1.94067786561,1.44202790747,1.38879584011,4.38825379909e+14,14.8881077644,1465.87301348,2.04577305983,1.50347445688,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33678405673,4.2894021121e+14,14.8817539571,1812.54871499,1.94121196568,1.44234018252,1.38851771124,4.38772519758e+14,14.8880737879,1467.72683416,2.04521392771,1.50314754623,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33704969136,4.28990696753e+14,14.8817864073,1810.77817252,1.9417459802,1.44265240754,1.38823976003,4.3871969337e+14,14.8880398331,1469.57947072,2.04465515274,1.50282084438,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33731528345,4.29041174211e+14,14.8818188522,1809.00791357,1.94227990921,1.44296458257,1.38796198628,4.38666900711e+14,14.8880059,1471.43092441,2.04409673453,1.50249435112,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33758083304,4.29091643591e+14,14.881851292,1807.23793795,1.94281375276,1.44327670763,1.38768438982,4.38614141746e+14,14.8879719886,1473.28119647,2.04353867272,1.50216806624,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33784634014,4.29142104896e+14,14.8818837266,1805.46824549,1.9433475109,1.44358878276,1.38740697045,4.38561416438e+14,14.8879380988,1475.13028814,2.04298096692,1.50184198952,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33811180478,4.29192558132e+14,14.881916156,1803.69883604,1.94388118369,1.44390080798,1.38712972798,4.38508724753e+14,14.8879042306,1476.97820064,2.04242361678,1.50151612073,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33837722699,4.29243003304e+14,14.8819485802,1801.92970941,1.94441477118,1.44421278333,1.38685266225,4.38456066656e+14,14.887870384,1478.82493521,2.04186662191,1.50119045967,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33864260679,4.29293440415e+14,14.8819809993,1800.16086544,1.94494827341,1.44452470883,1.38657577305,4.38403442111e+14,14.8878365589,1480.67049308,2.04130998194,1.50086500611,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33890794422,4.29343869472e+14,14.8820134131,1798.39230396,1.94548169044,1.44483658452,1.38629906021,4.38350851084e+14,14.8878027554,1482.51487548,2.04075369651,1.50053975984,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33917323928,4.29394290478e+14,14.8820458218,1796.6240248,1.94601502232,1.44514841042,1.38602252355,4.3829829354e+14,14.8877689735,1484.35808363,2.04019776525,1.50021472064,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33943849201,4.2944470344e+14,14.8820782253,1794.85602779,1.9465482691,1.44546018657,1.38574616287,4.38245769443e+14,14.887735213,1486.20011877,2.03964218778,1.49988988829,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33970370244,4.2949510836e+14,14.8821106237,1793.08831276,1.94708143083,1.44577191299,1.38546997799,4.38193278759e+14,14.887701474,1488.04098211,2.03908696373,1.49956526258,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.33996887059,4.29545505246e+14,14.8821430169,1791.32087954,1.94761450757,1.44608358971,1.38519396874,4.38140821454e+14,14.8876677565,1489.88067487,2.03853209275,1.4992408433,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34023399648,4.295958941e+14,14.8821754049,1789.55372797,1.94814749936,1.44639521677,1.38491813492,4.38088397491e+14,14.8876340603,1491.71919829,2.03797757445,1.49891663023,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34049908014,4.29646274928e+14,14.8822077878,1787.78685788,1.94868040625,1.44670679419,1.38464247636,4.38036006836e+14,14.8876003856,1493.55655356,2.03742340848,1.49859262315,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.3407641216,4.29696647735e+14,14.8822401655,1786.02026909,1.94921322829,1.44701832201,1.38436699288,4.37983649456e+14,14.8875667323,1495.39274191,2.03686959446,1.49826882185,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34102912088,4.29747012525e+14,14.882272538,1784.25396145,1.94974596554,1.44732980024,1.38409168428,4.37931325314e+14,14.8875331004,1497.22776456,2.03631613203,1.49794522612,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.341294078,4.29797369304e+14,14.8823049054,1782.48793478,1.95027861805,1.44764122893,1.38381655039,4.37879034377e+14,14.8874994898,1499.06162272,2.03576302082,1.49762183573,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.341558993,4.29847718076e+14,14.8823372677,1780.72218891,1.95081118586,1.4479526081,1.38354159103,4.3782677661e+14,14.8874659005,1500.89431759,2.03521026047,1.49729865049,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34182386589,4.29898058845e+14,14.8823696248,1778.95672369,1.95134366903,1.44826393778,1.38326680602,4.37774551979e+14,14.8874323325,1502.7258504,2.03465785062,1.49697567017,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.3420886967,4.29948391617e+14,14.8824019768,1777.19153893,1.9518760676,1.448575218,1.38299219517,4.37722360449e+14,14.8873987858,1504.55622233,2.03410579089,1.49665289456,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34235348545,4.29998716397e+14,14.8824343236,1775.42663448,1.95240838163,1.4488864488,1.38271775831,4.37670201985e+14,14.8873652603,1506.38543461,2.03355408093,1.49633032345,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34261823218,4.30049033189e+14,14.8824666653,1773.66201016,1.95294061117,1.44919763019,1.38244349524,4.37618076554e+14,14.8873317561,1508.21348844,2.03300272038,1.49600795663,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34288293691,4.30099341997e+14,14.8824990019,1771.89766582,1.95347275627,1.44950876221,1.3821694058,4.37565984121e+14,14.8872982731,1510.04038501,2.03245170886,1.49568579388,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34314759965,4.30149642827e+14,14.8825313333,1770.13360128,1.95400481698,1.44981984488,1.38189548981,4.37513924651e+14,14.8872648112,1511.86612553,2.03190104602,1.495363835,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34341222044,4.30199935684e+14,14.8825636597,1768.36981638,1.95453679334,1.45013087825,1.38162174707,4.37461898112e+14,14.8872313706,1513.6907112,2.03135073149,1.49504207977,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.3436767993,4.30250220571e+14,14.8825959809,1766.60631095,1.95506868541,1.45044186233,1.38134817742,4.37409904468e+14,14.8871979511,1515.51414321,2.03080076492,1.49472052798,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34394133626,4.30300497495e+14,14.8826282969,1764.84308482,1.95560049325,1.45075279716,1.38107478067,4.37357943685e+14,14.8871645527,1517.33642276,2.03025114595,1.49439917942,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34420583134,4.30350766459e+14,14.8826606079,1763.08013784,1.95613221688,1.45106368276,1.38080155665,4.37306015729e+14,14.8871311754,1519.15755105,2.02970187421,1.49407803387,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34447028456,4.30401027468e+14,14.8826929138,1761.31746983,1.95666385638,1.45137451917,1.38052850517,4.37254120568e+14,14.8870978191,1520.97752926,2.02915294934,1.49375709114,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34473469596,4.30451280527e+14,14.8827252145,1759.55508063,1.95719541179,1.45168530641,1.38025562606,4.37202258165e+14,14.887064484,1522.79635859,2.02860437099,1.493436351,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34499906554,4.30501525641e+14,14.8827575101,1757.79297007,1.95772688315,1.45199604452,1.37998291914,4.37150428488e+14,14.8870311698,1524.61404023,2.0280561388,1.49311581326,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34526339335,4.30551762815e+14,14.8827898006,1756.03113799,1.95825827052,1.45230673351,1.37971038423,4.37098631503e+14,14.8869978767,1526.43057536,2.0275082524,1.49279547769,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34552767941,4.30601992052e+14,14.8828220861,1754.26958422,1.95878957395,1.45261737343,1.37943802115,4.37046867176e+14,14.8869646046,1528.24596516,2.02696071145,1.4924753441,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34579192373,4.30652213358e+14,14.8828543664,1752.50830861,1.95932079349,1.4529279643,1.37916582973,4.36995135472e+14,14.8869313535,1530.06021083,2.02641351558,1.49215541227,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34605612634,4.30702426738e+14,14.8828866416,1750.74731097,1.95985192918,1.45323850614,1.37889380978,4.3694343636e+14,14.8868981232,1531.87331354,2.02586666443,1.49183568199,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34632028728,4.30752632196e+14,14.8829189118,1748.98659116,1.96038298109,1.453548999,1.37862196114,4.36891769804e+14,14.886864914,1533.68527447,2.02532015766,1.49151615305,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34658440656,4.30802829737e+14,14.8829511768,1747.226149,1.96091394924,1.45385944289,1.37835028362,4.36840135771e+14,14.8868317256,1535.49609481,2.02477399491,1.49119682526,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34684848421,4.30853019366e+14,14.8829834368,1745.46598433,1.96144483371,1.45416983785,1.37807877704,4.36788534228e+14,14.8867985581,1537.30577572,2.02422817582,1.4908776984,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34711252024,4.30903201087e+14,14.8830156917,1743.70609699,1.96197563452,1.4544801839,1.37780744124,4.36736965141e+14,14.8867654115,1539.11431839,2.02368270004,1.49055877225,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.3473765147,4.30953374904e+14,14.8830479415,1741.94648681,1.96250635175,1.45479048108,1.37753627603,4.36685428477e+14,14.8867322857,1540.92172398,2.0231375672,1.49024004663,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.3476404676,4.31003540824e+14,14.8830801862,1740.18715364,1.96303698542,1.45510072941,1.37726528125,4.36633924202e+14,14.8866991807,1542.72799368,2.02259277697,1.48992152131,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34790437896,4.31053698849e+14,14.8831124259,1738.42809729,1.9635675356,1.45541092892,1.3769944567,4.36582452283e+14,14.8866660965,1544.53312864,2.02204832899,1.4896031961,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34816824882,4.31103848986e+14,14.8831446605,1736.66931763,1.96409800233,1.45572107964,1.37672380223,4.36531012687e+14,14.8866330331,1546.33713005,2.0215042229,1.48928507079,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34843207719,4.31153991238e+14,14.88317689,1734.91081447,1.96462838567,1.4560311816,1.37645331765,4.36479605379e+14,14.8865999905,1548.13999906,2.02096045835,1.48896714516,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.3486958641,4.3120412561e+14,14.8832091144,1733.15258766,1.96515868565,1.45634123483,1.37618300278,4.36428230328e+14,14.8865669686,1549.94173684,2.02041703499,1.48864941903,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34895960957,4.31254252107e+14,14.8832413338,1731.39463703,1.96568890234,1.45665123935,1.37591285746,4.363768875e+14,14.8865339674,1551.74234455,2.01987395248,1.48833189217,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34922331364,4.31304370733e+14,14.8832735482,1729.63696242,1.96621903577,1.4569611952,1.37564288151,4.36325576861e+14,14.8865009869,1553.54182336,2.01933121045,1.48801456439,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34948697631,4.31354481494e+14,14.8833057574,1727.87956368,1.966749086,1.4572711024,1.37537307476,4.3627429838e+14,14.886468027,1555.34017442,2.01878880856,1.48769743548,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.34975059762,4.31404584393e+14,14.8833379616,1726.12244063,1.96727905308,1.45758096099,1.37510343702,4.36223052021e+14,14.8864350878,1557.1373989,2.01824674646,1.48738050523,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.3500141776,4.31454679436e+14,14.8833701608,1724.36559311,1.96780893705,1.45789077099,1.37483396814,4.36171837754e+14,14.8864021693,1558.93349795,2.01770502381,1.48706377345,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.35027771626,4.31504766626e+14,14.8834023549,1722.60902097,1.96833873797,1.45820053242,1.37456466793,4.36120655544e+14,14.8863692713,1560.72847273,2.01716364024,1.48674723993,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.35054121363,4.3155484597e+14,14.883434544,1720.85272404,1.96886845588,1.45851024533,1.37429553622,4.36069505359e+14,14.8863363939,1562.52232439,2.01662259542,1.48643090447,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.35080466973,4.3160491747e+14,14.8834667281,1719.09670216,1.96939809084,1.45881990973,1.37402657284,4.36018387166e+14,14.8863035371,1564.31505408,2.016081889,1.48611476685,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.35106808459,4.31654981132e+14,14.8834989071,1717.34095517,1.96992764288,1.45912952566,1.37375777762,4.35967300932e+14,14.8862707008,1566.10666295,2.01554152063,1.48579882689,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.35133145824,4.31705036961e+14,14.883531081,1715.5854829,1.97045711207,1.45943909314,1.37348915038,4.35916246625e+14,14.8862378851,1567.89715215,2.01500148996,1.48548308437,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.35159479069,4.31755084961e+14,14.88356325,1713.8302852,1.97098649844,1.4597486122,1.37322069095,4.35865224211e+14,14.8862050898,1569.68652284,2.01446179666,1.4851675391,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.35185808197,4.31805125136e+14,14.8835954139,1712.0753619,1.97151580205,1.46005808287,1.37295239916,4.35814233658e+14,14.8861723151,1571.47477615,2.01392244036,1.48485219087,2.770107783282285
