EoS,branch2,branch1,m2_source,rhoc2,R2,lambda2,I2,Mb2,m1_source,rhoc1,R1,lambda1,I1,Mb1,Mmax
./macro-ms1b.csv,0,0,1.29402983025,4.24869170274e+14,14.6564732925,4861.46649517,1.81628414278,1.40385412113,1.43505764208,4.51106365118e+14,14.7079544319,2663.56418231,2.10717235632,1.57145983368,2.7820935261662734
./macro-ms1b.csv,0,0,1.29422529475,4.24901417107e+14,14.6565562006,4856.332971,1.81667180008,1.40408299376,1.43483638826,4.51062278475e+14,14.7078694202,2666.09213394,2.10670726439,1.57119472511,2.7820935261662734
./macro-ms1b.csv,0,0,1.29442073513,4.2493365996e+14,14.6566390985,4851.20008032,1.81705940954,1.40431183814,1.43461524271,4.51018213406e+14,14.7077844502,2668.6188485,2.10624240006,1.57092974628,2.7820935261662734
./macro-ms1b.csv,0,0,1.2946161514,4.24965898836e+14,14.6567219861,4846.06782283,1.81744697119,1.40454065429,1.43439420535,4.50974169894e+14,14.7076995218,2671.14432699,2.10577776314,1.57066489707,2.7820935261662734
./macro-ms1b.csv,0,0,1.29481154357,4.24998133737e+14,14.6568048636,4840.93619825,1.81783448504,1.40476944222,1.43417327608,4.50930147921e+14,14.7076146349,2673.6685704,2.10531335345,1.57040017739,2.7820935261662734
./macro-ms1b.csv,0,0,1.29500691166,4.25030364663e+14,14.6568877308,4835.80520627,1.81822195112,1.40499820195,1.43395245483,4.50886147471e+14,14.7075297895,2676.19157972,2.1048491708,1.57013558712,2.7820935261662734
./macro-ms1b.csv,0,0,1.29520225566,4.25062591618e+14,14.6569705878,4830.67484661,1.81860936946,1.40522693349,1.4337317415,4.50842168525e+14,14.7074449855,2678.71335593,2.10438521503,1.56987112618,2.7820935261662734
./macro-ms1b.csv,0,0,1.29539757561,4.25094814602e+14,14.6570534346,4825.54511898,1.81899674006,1.40545563685,1.43351113601,4.50798211067e+14,14.707360223,2681.23390002,2.10392148594,1.56960679445,2.7820935261662734
./macro-ms1b.csv,0,0,1.2955928715,4.25127033618e+14,14.6571362712,4820.41602308,1.81938406296,1.40568431205,1.43329063827,4.5075427508e+14,14.7072755019,2683.75321298,2.10345798335,1.56934259182,2.7820935261662734
./macro-ms1b.csv,0,0,1.29578814334,4.25159248668e+14,14.6572190976,4815.28755862,1.81977133818,1.40591295909,1.4330702482,4.50710360546e+14,14.7071908222,2686.2712958,2.10299470708,1.56907851821,2.7820935261662734
./macro-ms1b.csv,0,0,1.29598339116,4.25191459753e+14,14.6573019138,4810.15972531,1.82015856573,1.406141578,1.43284996571,4.50666467448e+14,14.7071061838,2688.78814944,2.10253165696,1.5688145735,2.7820935261662734
./macro-ms1b.csv,0,0,1.29617861495,4.25223666875e+14,14.6573847198,4805.03252286,1.82054574565,1.40637016877,1.43262979071,4.5062259577e+14,14.7070215867,2691.3037749,2.1020688328,1.56855075758,2.7820935261662734
./macro-ms1b.csv,0,0,1.29637381473,4.25255870036e+14,14.6574675156,4799.90595097,1.82093287795,1.40659873144,1.43240972312,4.50578745493e+14,14.7069370309,2693.81817316,2.10160623441,1.56828707037,2.7820935261662734
./macro-ms1b.csv,0,0,1.29656899052,4.25288069238e+14,14.6575503013,4794.78000937,1.82131996265,1.406827266,1.43218976286,4.50534916601e+14,14.7068525163,2696.3313452,2.10114386163,1.56802351175,2.7820935261662734
./macro-ms1b.csv,0,0,1.29676414232,4.25320264483e+14,14.6576330767,4789.65469776,1.82170699978,1.40705577248,1.43196990983,4.50491109078e+14,14.7067680429,2698.84329199,2.10068171427,1.56776008163,2.7820935261662734
./macro-ms1b.csv,0,0,1.29695927014,4.25352455772e+14,14.657715842,4784.53001584,1.82209398936,1.40728425088,1.43175016395,4.50447322905e+14,14.7066836107,2701.35401451,2.10021979215,1.56749677989,2.7820935261662734
./macro-ms1b.csv,0,0,1.29715437399,4.25384643107e+14,14.6577985972,4779.40596333,1.82248093141,1.40751270123,1.43153052514,4.50403558066e+14,14.7065992196,2703.86351374,2.09975809509,1.56723360644,2.7820935261662734
./macro-ms1b.csv,0,0,1.29734945389,4.25416826491e+14,14.6578813421,4774.28253994,1.82286782595,1.40774112352,1.43131099331,4.50359814543e+14,14.7065148696,2706.37179066,2.09929662291,1.56697056118,2.7820935261662734
./macro-ms1b.csv,0,0,1.29754450985,4.25449005924e+14,14.657964077,4769.15974537,1.823254673,1.40796951778,1.43109156837,4.5031609232e+14,14.7064305607,2708.87884624,2.09883537543,1.566707644,2.7820935261662734
./macro-ms1b.csv,0,0,1.29773954188,4.25481181409e+14,14.6580468016,4764.03757935,1.82364147259,1.40819788401,1.43087225025,4.50272391381e+14,14.7063462929,2711.38468145,2.09837435248,1.5664448548,2.7820935261662734
./macro-ms1b.csv,0,0,1.29793454998,4.25513352948e+14,14.6581295162,4758.91604158,1.82402822474,1.40842622223,1.43065303885,4.50228711707e+14,14.706262066,2713.88929727,2.09791355387,1.56618219348,2.7820935261662734
./macro-ms1b.csv,0,0,1.29812953418,4.25545520542e+14,14.6582122205,4753.79513177,1.82441492947,1.40865453246,1.43043393409,4.50185053282e+14,14.7061778801,2716.39269466,2.09745297942,1.56591965994,2.7820935261662734
./macro-ms1b.csv,0,0,1.29832449447,4.25577684194e+14,14.6582949148,4748.67484963,1.8248015868,1.40888281471,1.43021493588,4.50141416088e+14,14.7060937352,2718.8948746,2.09699262896,1.56565725407,2.7820935261662734
./macro-ms1b.csv,0,0,1.29851943088,4.25609843904e+14,14.6583775989,4743.55519488,1.82518819675,1.40911106898,1.42999604415,4.5009780011e+14,14.7060096312,2721.39583806,2.09653250231,1.56539497578,2.7820935261662734
./macro-ms1b.csv,0,0,1.29871434341,4.25641999675e+14,14.6584602729,4738.43616723,1.82557475935,1.40933929529,1.4297772588,4.50054205331e+14,14.705925568,2723.895586,2.09607259929,1.56513282496,2.7820935261662734
./macro-ms1b.csv,0,0,1.29890923207,4.25674151509e+14,14.6585429368,4733.31776638,1.82596127461,1.40956749366,1.42955857975,4.50010631732e+14,14.7058415457,2726.39411939,2.09561291972,1.56487080151,2.7820935261662734
./macro-ms1b.csv,0,0,1.29910409688,4.25706299407e+14,14.6586255905,4728.19999206,1.82634774256,1.40979566409,1.42934000692,4.49967079298e+14,14.7057575642,2728.8914392,2.09515346343,1.56460890533,2.7820935261662734
./macro-ms1b.csv,0,0,1.29929893784,4.25738443372e+14,14.6587082341,4723.08284397,1.82673416323,1.41002380661,1.42912154022,4.49923548012e+14,14.7056736235,2731.38754639,2.09469423023,1.56434713631,2.7820935261662734
./macro-ms1b.csv,0,0,1.29949375497,4.25770583404e+14,14.6587908676,4717.96632183,1.82712053662,1.41025192122,1.42890317957,4.49880037856e+14,14.7055897235,2733.88244192,2.09423521996,1.56408549437,2.7820935261662734
./macro-ms1b.csv,0,0,1.29968854828,4.25802719507e+14,14.6588734911,4712.85042535,1.82750686277,1.41048000793,1.42868492488,4.49836548815e+14,14.7055058642,2736.37612677,2.09377643243,1.56382397939,2.7820935261662734
./macro-ms1b.csv,0,0,1.29988331777,4.25834851681e+14,14.6589561044,4707.73515425,1.82789314169,1.41070806676,1.42846677607,4.49793080871e+14,14.7054220456,2738.86860188,2.09331786746,1.56356259128,2.7820935261662734
./macro-ms1b.csv,0,0,1.30007806346,4.25866979928e+14,14.6590387076,4702.62050823,1.82827937341,1.41093609773,1.42824873305,4.49749634007e+14,14.7053382677,2741.35986823,2.09285952488,1.56330132993,2.7820935261662734
./macro-ms1b.csv,0,0,1.30027278537,4.25899104251e+14,14.6591213007,4697.50648701,1.82866555794,1.41116410083,1.42803079575,4.49706208207e+14,14.7052545304,2743.84992676,2.09240140451,1.56304019524,2.7820935261662734
./macro-ms1b.csv,0,0,1.30046748349,4.25931224651e+14,14.6592038838,4692.39309031,1.82905169532,1.4113920761,1.42781296407,4.49662803454e+14,14.7051708337,2746.33877844,2.09194350619,1.56277918712,2.7820935261662734
./macro-ms1b.csv,0,0,1.30066215785,4.25963341129e+14,14.6592864567,4687.28031784,1.82943778556,1.41162002353,1.42759523794,4.49619419732e+14,14.7050871775,2748.82642423,2.09148582972,1.56251830547,2.7820935261662734
./macro-ms1b.csv,0,0,1.30085680845,4.25995453688e+14,14.6593690196,4682.16816932,1.82982382868,1.41184794315,1.42737761727,4.49576057024e+14,14.7050035618,2751.31286508,2.09102837493,1.56225755017,2.7820935261662734
./macro-ms1b.csv,0,0,1.3010514353,4.2602756233e+14,14.6594515724,4677.05664445,1.83020982471,1.41207583496,1.42716010197,4.49532715312e+14,14.7049199866,2753.79810196,2.09057114165,1.56199692114,2.7820935261662734
./macro-ms1b.csv,0,0,1.30124603842,4.26059667056e+14,14.6595341152,4671.94574296,1.83059577366,1.41230369897,1.42694269196,4.49489394581e+14,14.7048364519,2756.2821358,2.09011412971,1.56173641827,2.7820935261662734
./macro-ms1b.csv,0,0,1.30144061781,4.26091767867e+14,14.6596166479,4666.83546455,1.83098167556,1.41253153521,1.42672538717,4.49446094813e+14,14.7047529576,2758.76496757,2.08965733892,1.56147604146,2.7820935261662734
./macro-ms1b.csv,0,0,1.30163517349,4.26123864767e+14,14.6596991705,4661.72580895,1.83136753043,1.41275934368,1.4265081875,4.49402815993e+14,14.7046695037,2761.24659821,2.08920076912,1.56121579062,2.7820935261662734
./macro-ms1b.csv,0,0,1.30182970546,4.26155957756e+14,14.6597816831,4656.61677587,1.83175333828,1.4129871244,1.42629109287,4.49359558104e+14,14.7045860902,2763.72702869,2.08874442012,1.56095566564,2.7820935261662734
./macro-ms1b.csv,0,0,1.30202421374,4.26188046836e+14,14.6598641856,4651.50836503,1.83213909915,1.41321487737,1.4260741032,4.49316321128e+14,14.704502717,2766.20625994,2.08828829176,1.56069566642,2.7820935261662734
./macro-ms1b.csv,0,0,1.30221869835,4.2622013201e+14,14.659946678,4646.40057613,1.83252481306,1.41344260262,1.42585721841,4.4927310505e+14,14.7044193841,2768.68429292,2.08783238385,1.56043579286,2.7820935261662734
./macro-ms1b.csv,0,0,1.30241315928,4.26252305795e+14,14.6600287238,4641.34829504,1.83291086112,1.41367038113,1.42564043841,4.49229909853e+14,14.7043360914,2771.16112858,2.08737669622,1.56017604488,2.7820935261662734
./macro-ms1b.csv,0,0,1.30260759655,4.2628748421e+14,14.6600965578,4638.08146461,1.83330925524,1.41390076523,1.42542376312,4.4918673552e+14,14.704252839,2773.63676786,2.08692122871,1.55991642235,2.7820935261662734
./macro-ms1b.csv,0,0,1.30280201017,4.26322658346e+14,14.6601643835,4634.81503152,1.8337076009,1.41413112132,1.42520719246,4.49143582035e+14,14.7041696268,2776.11121172,2.08646598113,1.55965692519,2.7820935261662734
./macro-ms1b.csv,0,0,1.30299640015,4.26357828206e+14,14.660232201,4631.54899558,1.83410589813,1.41436144939,1.42499072635,4.49100449382e+14,14.7040864548,2778.58446108,2.08601095331,1.5593975533,2.7820935261662734
./macro-ms1b.csv,0,0,1.30319076651,4.26392993791e+14,14.6603000103,4628.28335663,1.83450414695,1.41459174948,1.4247743647,4.49057337543e+14,14.7040033229,2781.05651691,2.08555614508,1.55913830658,2.7820935261662734
./macro-ms1b.csv,0,0,1.30338510925,4.26428155102e+14,14.6603678113,4625.01811447,1.83490234738,1.41482202157,1.42455810742,4.49014246503e+14,14.7039202311,2783.52738013,2.08510155626,1.55887918492,2.7820935261662734
./macro-ms1b.csv,0,0,1.30357942838,4.26463312143e+14,14.6604356041,4621.75326892,1.83530049944,1.4150522657,1.42434195445,4.48971176245e+14,14.7038371793,2785.9970517,2.08464718668,1.55862018824,2.7820935261662734
./macro-ms1b.csv,0,0,1.30377372392,4.26498464915e+14,14.6605033887,4618.48881982,1.83569860316,1.41528248187,1.42412590569,4.48928126753e+14,14.7037541676,2788.46553255,2.08419303617,1.55836131642,2.7820935261662734
./macro-ms1b.csv,0,0,1.30396799587,4.2653361342e+14,14.660571165,4615.22476696,1.83609665855,1.4155126701,1.42390996106,4.4888509801e+14,14.703671196,2790.93282363,2.08373910456,1.55810256938,2.7820935261662734
./macro-ms1b.csv,0,0,1.30416224425,4.2656875766e+14,14.6606389331,4611.96111019,1.83649466564,1.41574283039,1.42369412048,4.4884209e+14,14.7035882643,2793.39892587,2.08328539167,1.55784394702,2.7820935261662734
./macro-ms1b.csv,0,0,1.30435646906,4.26603897637e+14,14.660706693,4608.6978493,1.83689262445,1.41597296276,1.42347838387,4.48799102707e+14,14.7035053725,2795.86384021,2.08283189733,1.55758544923,2.7820935261662734
./macro-ms1b.csv,0,0,1.30455067033,4.26639033352e+14,14.6607744447,4605.43498414,1.837290535,1.41620306723,1.42326275115,4.48756136114e+14,14.7034225207,2798.32756759,2.08237862136,1.55732707591,2.7820935261662734
./macro-ms1b.csv,0,0,1.30474484805,4.26674164808e+14,14.6608421881,4602.17251451,1.83768839731,1.4164331438,1.42304722223,4.48713190205e+14,14.7033397087,2800.79010894,2.0819255636,1.55706882698,2.7820935261662734
./macro-ms1b.csv,0,0,1.30493900224,4.26709292007e+14,14.6609099234,4598.91044023,1.83808621141,1.4166631925,1.42283179703,4.48670264963e+14,14.7032569366,2803.2514652,2.08147272387,1.55681070233,2.7820935261662734
./macro-ms1b.csv,0,0,1.30513313291,4.26744414951e+14,14.6609776504,4595.64876113,1.83848397732,1.41689321332,1.42261647548,4.48627360373e+14,14.7031742044,2805.7116373,2.081020102,1.55655270186,2.7820935261662734
./macro-ms1b.csv,0,0,1.30532724007,4.26779533641e+14,14.6610453693,4592.38747702,1.83888169506,1.41712320629,1.42240125748,4.48584476418e+14,14.7030915119,2808.17062617,2.08056769783,1.55629482548,2.7820935261662734
./macro-ms1b.csv,0,0,1.30552132373,4.26814648079e+14,14.6611130799,4589.12658774,1.83927936465,1.41735317141,1.42218614297,4.48541613082e+14,14.7030088592,2810.62843275,2.08011551117,1.55603707309,2.7820935261662734
./macro-ms1b.csv,0,0,1.30571538391,4.26849758268e+14,14.6611807824,4585.86609309,1.83967698611,1.4175831087,1.42197113185,4.48498770348e+14,14.7029262462,2813.08505796,2.07966354186,1.55577944459,2.7820935261662734
./macro-ms1b.csv,0,0,1.3059094206,4.26884864209e+14,14.6612484766,4582.6059929,1.84007455947,1.41781301818,1.42175622404,4.484559482e+14,14.7028436729,2815.54050275,2.07921178972,1.55552193988,2.7820935261662734
./macro-ms1b.csv,0,0,1.30610343383,4.26919965905e+14,14.6613161627,4579.34628699,1.84047208475,1.41804289985,1.42154141947,4.48413146623e+14,14.7027611392,2817.99476802,2.07876025459,1.55526455886,2.7820935261662734
./macro-ms1b.csv,0,0,1.3062974236,4.26955063356e+14,14.6613838406,4576.08697519,1.84086956196,1.41827275372,1.42132671805,4.483703656e+14,14.7026786452,2820.44785472,2.07830893629,1.55500730145,2.7820935261662734
./macro-ms1b.csv,0,0,1.30649138993,4.26990156566e+14,14.6614515103,4572.82805731,1.84126699114,1.41850257982,1.4211121197,4.48327605115e+14,14.7025961908,2822.89976377,2.07785783466,1.55475016754,2.7820935261662734
./macro-ms1b.csv,0,0,1.30668533282,4.27025245536e+14,14.6615191718,4569.56953317,1.8416643723,1.41873237815,1.42089762435,4.48284865151e+14,14.702513776,2825.35049609,2.07740694952,1.55449315703,2.7820935261662734
./macro-ms1b.csv,0,0,1.30687925229,4.27060330267e+14,14.6615868252,4566.3114026,1.84206170546,1.41896214872,1.4206832319,4.48242145693e+14,14.7024314007,2827.80005261,2.07695628071,1.55423626983,2.7820935261662734
./macro-ms1b.csv,0,0,1.30707314834,4.27095410763e+14,14.6616544704,4563.05366541,1.84245899064,1.41919189155,1.42046894228,4.48199446725e+14,14.7023490649,2830.24843426,2.07650582805,1.55397950583,2.7820935261662734
./macro-ms1b.csv,0,0,1.30726702099,4.27130487024e+14,14.6617221074,4559.79632144,1.84285622788,1.41942160665,1.42025475541,4.48156768229e+14,14.7022667686,2832.69564195,2.07605559137,1.55372286496,2.7820935261662734
./macro-ms1b.csv,0,0,1.30746087025,4.27165559053e+14,14.6617897363,4556.5393705,1.84325341718,1.41965129403,1.42004067121,4.48114110191e+14,14.7021845118,2835.14167661,2.07560557051,1.5534663471,2.7820935261662734
./macro-ms1b.csv,0,0,1.30765469612,4.27200626852e+14,14.661857357,4553.28281242,1.84365055858,1.41988095371,1.41982668959,4.48071472595e+14,14.7021022943,2837.58653915,2.07515576529,1.55320995216,2.7820935261662734
./macro-ms1b.csv,0,0,1.30784849862,4.27235690422e+14,14.6619249695,4550.02664701,1.84404765208,1.4201105857,1.41961281048,4.48028855423e+14,14.7020201163,2840.0302305,2.07470617554,1.55295368004,2.7820935261662734
./macro-ms1b.csv,0,0,1.30804227776,4.27270749765e+14,14.6619925739,4546.77087411,1.84444469772,1.42034019,1.41939903379,4.47986258661e+14,14.7019379776,2842.47275158,2.07425680111,1.55269753065,2.7820935261662734
./macro-ms1b.csv,0,0,1.30823603356,4.27305804884e+14,14.6620601702,4543.51549352,1.84484169552,1.42056976664,1.41918535945,4.47943682292e+14,14.7018558782,2844.9141033,2.07380764181,1.55244150389,2.7820935261662734
./macro-ms1b.csv,0,0,1.30842976601,4.2734085578e+14,14.6621277583,4540.26050508,1.8452386455,1.42079931562,1.41897178738,4.479011263e+14,14.7017738181,2847.35428658,2.07335869748,1.55218559967,2.7820935261662734
./macro-ms1b.csv,0,0,1.30862347513,4.27375902455e+14,14.6621953383,4537.00590861,1.84563554767,1.42102883696,1.41875831749,4.4785859067e+14,14.7016917973,2849.79330234,2.07290996795,1.55192981789,2.7820935261662734
./macro-ms1b.csv,0,0,1.30881716093,4.27410944911e+14,14.6622629101,4533.75170394,1.84603240206,1.42125833067,1.41854494971,4.47816075384e+14,14.7016098157,2852.23115149,2.07246145306,1.55167415845,2.7820935261662734
./macro-ms1b.csv,0,0,1.30901082343,4.2744598315e+14,14.6623304738,4530.49789087,1.8464292087,1.42148779676,1.41833168395,4.47773580428e+14,14.7015278734,2854.66783494,2.07201315263,1.55141862126,2.7820935261662734
./macro-ms1b.csv,0,0,1.30920446262,4.27481017174e+14,14.6623980294,4527.24446925,1.8468259676,1.42171723525,1.41811852014,4.47731105786e+14,14.7014459701,2857.10335361,2.07156506649,1.55116320622,2.7820935261662734
./macro-ms1b.csv,0,0,1.30939807853,4.27516046985e+14,14.6624655769,4523.99143889,1.84722267878,1.42194664615,1.41790545819,4.47688651441e+14,14.7013641061,2859.53770841,2.07111719449,1.55090791324,2.7820935261662734
./macro-ms1b.csv,0,0,1.30959167116,4.27551072584e+14,14.6625331162,4520.73879961,1.84761934227,1.42217602946,1.41769249803,4.47646217378e+14,14.7012822811,2861.97090024,2.07066953644,1.55065274221,2.7820935261662734
./macro-ms1b.csv,0,0,1.30978524053,4.27586093974e+14,14.6626006474,4517.48655124,1.84801595809,1.42240538521,1.41747963957,4.4760380358e+14,14.7012004952,2864.40293003,2.07022209219,1.55039769306,2.7820935261662734
./macro-ms1b.csv,0,0,1.30997878664,4.27621111157e+14,14.6626681705,4514.23469361,1.84841252626,1.4226347134,1.41726688274,4.47561410033e+14,14.7011187484,2866.83379867,2.06977486157,1.55014276567,2.7820935261662734
./macro-ms1b.csv,0,0,1.31017230951,4.27656124133e+14,14.6627356855,4510.98322653,1.8488090468,1.42286401405,1.41705422746,4.47519036719e+14,14.7010370406,2869.26350707,2.06932784441,1.54988795996,2.7820935261662734
./macro-ms1b.csv,0,0,1.31036580914,4.27691132906e+14,14.6628031924,4507.73214983,1.84920551973,1.42309328717,1.41684167365,4.47476683624e+14,14.7009553717,2871.69205615,2.06888104054,1.54963327583,2.7820935261662734
./macro-ms1b.csv,0,0,1.31055928554,4.27726137477e+14,14.6628706912,4504.48146334,1.84960194508,1.42332253277,1.41662922122,4.47434350731e+14,14.7008737418,2874.11944681,2.06843444979,1.54937871318,2.7820935261662734
./macro-ms1b.csv,0,0,1.31075273873,4.27761137849e+14,14.6629381819,4501.23116689,1.84999832286,1.42355175086,1.41641687011,4.47392038025e+14,14.7007921509,2876.54567995,2.06798807201,1.54912427192,2.7820935261662734
./macro-ms1b.csv,0,0,1.31094616872,4.27796134022e+14,14.6630056645,4497.98126028,1.8503946531,1.42378094146,1.41620462022,4.4734974549e+14,14.7007105988,2878.97075648,2.06754190701,1.54886995196,2.7820935261662734
./macro-ms1b.csv,0,0,1.31113957551,4.27831125998e+14,14.663073139,4494.73174336,1.85079093581,1.42401010458,1.41599247149,4.4730747311e+14,14.7006290856,2881.39467729,2.06709595465,1.5486157532,2.7820935261662734
