EoS,branch2,branch1,m2_source,rhoc2,R2,lambda2,I2,Mb2,m1_source,rhoc1,R1,lambda1,I1,Mb1,Mmax
./macro-sly.csv,0,0,1.23424746516,7.96016964319e+14,11.8754455787,886.400037154,1.16245387723,1.34299731128,1.50675247327,9.56945270618e+14,11.6991129867,228.640838998,1.50735103084,1.67976057805,2.0505144922539955
./macro-sly.csv,0,0,1.23445071346,7.9612571749e+14,11.8753534468,885.49051145,1.16270894865,1.34324174369,1.50649433514,9.56766427151e+14,11.6992644966,228.922362858,1.50702544014,1.67943172104,2.0505144922539955
./macro-sly.csv,0,0,1.23465393385,7.96234455724e+14,11.8752613276,884.581110676,1.16296398504,1.34348614253,1.50623633634,9.56587680209e+14,11.6994159247,229.203734776,1.50670002517,1.67910304152,2.0505144922539955
./macro-sly.csv,0,0,1.23485712634,7.96343179026e+14,11.8751692211,883.671834768,1.1632189864,1.34373050781,1.50597847672,9.56409029706e+14,11.6995672712,229.484954886,1.50637478577,1.67877453933,2.0505144922539955
./macro-sly.csv,0,0,1.23506029093,7.96451887407e+14,11.8750771272,882.762683663,1.16347395277,1.34397483955,1.50572075619,9.56230475556e+14,11.6997185359,229.766023321,1.50604972179,1.67844621432,2.0505144922539955
./macro-sly.csv,0,0,1.23526342765,7.96560580872e+14,11.8749850459,881.853657296,1.16372888416,1.34421913777,1.50546317461,9.56052017676e+14,11.6998697192,230.046940216,1.50572483307,1.67811806633,2.0505144922539955
./macro-sly.csv,0,0,1.23546653651,7.96669259429e+14,11.8748929773,880.944755603,1.16398378058,1.34446340248,1.50520573185,9.5587365598e+14,11.7000208209,230.327705703,1.50540011945,1.6777900952,2.0505144922539955
./macro-sly.csv,0,0,1.23566961753,7.96777923087e+14,11.8748009212,880.03597852,1.16423864205,1.3447076337,1.50494842781,9.55702072703e+14,11.7002908605,230.629935978,1.50507503604,1.67746341258,2.0505144922539955
./macro-sly.csv,0,0,1.23587267071,7.96886571853e+14,11.8747088778,879.127325984,1.1644934686,1.34495183145,1.50469126235,9.55531641442e+14,11.7005796272,230.935431084,1.50475004133,1.67713708221,2.0505144922539955
./macro-sly.csv,0,0,1.23607569607,7.96995205734e+14,11.874616847,878.21879793,1.16474826024,1.34519599575,1.50443423535,9.55361301946e+14,11.7008682384,231.240761703,1.50442522162,1.67681092755,2.0505144922539955
./macro-sly.csv,0,0,1.23627869363,7.97103824738e+14,11.8745248288,877.310394295,1.16500301698,1.34544012661,1.5041773467,9.55191054133e+14,11.7011566943,231.545927982,1.50410057673,1.67648494843,2.0505144922539955
./macro-sly.csv,0,0,1.23648166341,7.97212428873e+14,11.8744328232,876.402115015,1.16525773885,1.34568422405,1.50392059627,9.55020897923e+14,11.701444995,231.850930064,1.50377610652,1.67615914471,2.0505144922539955
./macro-sly.csv,0,0,1.2366846054,7.97321018146e+14,11.8743408302,875.493960027,1.16551242586,1.34592828809,1.50366398393,9.54850833236e+14,11.7017331406,232.155768094,1.50345181083,1.67583351623,2.0505144922539955
./macro-sly.csv,0,0,1.23688751964,7.97429592565e+14,11.8742488498,874.585929266,1.16576707804,1.34617231874,1.50340750957,9.5468085999e+14,11.7020211313,232.460442216,1.50312768951,1.67550806284,2.0505144922539955
./macro-sly.csv,0,0,1.23709040613,7.97538152137e+14,11.874156882,873.678022669,1.16602169539,1.34641631602,1.50315117307,9.54510978106e+14,11.7023089672,232.764952573,1.50280374241,1.67518278438,2.0505144922539955
./macro-sly.csv,0,0,1.23729326489,7.97646696871e+14,11.8740649267,872.770240174,1.16627627794,1.34666027995,1.50289497431,9.54341187504e+14,11.7025966485,233.069299311,1.50247996938,1.6748576807,2.0505144922539955
./macro-sly.csv,0,0,1.23749609593,7.97755226773e+14,11.873972984,871.862581715,1.1665308257,1.34690421055,1.50263891316,9.54171488102e+14,11.7028841752,233.373482571,1.50215637025,1.67453275165,2.0505144922539955
./macro-sly.csv,0,0,1.23769889926,7.97863741852e+14,11.8738810538,870.955047231,1.1667853387,1.34714810783,1.5023829895,9.54001879822e+14,11.7031715475,233.677502499,1.50183294489,1.67420799707,2.0505144922539955
./macro-sly.csv,0,0,1.23790167491,7.97972242115e+14,11.8737891362,870.047636657,1.16703981694,1.3473919718,1.50212720322,9.53832362583e+14,11.7034587656,233.981359236,1.50150969313,1.67388341681,2.0505144922539955
./macro-sly.csv,0,0,1.23810442288,7.98080727569e+14,11.8736972312,869.14034993,1.16729426046,1.3476358025,1.50187155419,9.53662936306e+14,11.7037458295,234.285052927,1.50118661482,1.67355901071,2.0505144922539955
./macro-sly.csv,0,0,1.23830714318,7.98189198221e+14,11.8736053387,868.233186988,1.16754866926,1.34787959993,1.50161604229,9.5349360091e+14,11.7040327395,234.588583714,1.50086370982,1.67323477863,2.0505144922539955
./macro-sly.csv,0,0,1.23850983585,7.98297654081e+14,11.8735134587,867.326147766,1.16780304336,1.3481233641,1.50136066741,9.53324356317e+14,11.7043194956,234.891951739,1.50054097796,1.67291072041,2.0505144922539955
./macro-sly.csv,0,0,1.23871250087,7.98406095154e+14,11.8734215912,866.419232203,1.16805738278,1.34836709505,1.50110542941,9.53155202445e+14,11.704606098,235.195157146,1.50021841911,1.67258683591,2.0505144922539955
./macro-sly.csv,0,0,1.23891513828,7.98514521449e+14,11.8733297363,865.512440234,1.16831168754,1.34861079278,1.50085032819,9.52986139217e+14,11.7048925468,235.498200077,1.4998960331,1.67226312495,2.0505144922539955
./macro-sly.csv,0,0,1.23911774808,7.98622932974e+14,11.8732378939,864.605771797,1.16856595766,1.34885445731,1.50059536362,9.52817166553e+14,11.7051788422,235.801080674,1.49957381979,1.67193958741,2.0505144922539955
./macro-sly.csv,0,0,1.2393203303,7.98731329735e+14,11.8731460639,863.699226829,1.16882019315,1.34909808866,1.50034053559,9.52648284373e+14,11.7054649842,236.103799079,1.49925177902,1.67161622312,2.0505144922539955
./macro-sly.csv,0,0,1.23952288493,7.9883971174e+14,11.8730542465,862.792805267,1.16907439403,1.34934168684,1.50008584396,9.52479492599e+14,11.7057509731,236.406355435,1.49892991064,1.67129303193,2.0505144922539955
./macro-sly.csv,0,0,1.239725412,7.98948078997e+14,11.8729624416,861.886507048,1.16932856033,1.34958525188,1.49983128863,9.5231079115e+14,11.706036809,236.708749881,1.49860821451,1.67097001369,2.0505144922539955
./macro-sly.csv,0,0,1.23992791152,7.99056431512e+14,11.8728706492,860.98033211,1.16958269204,1.34982878378,1.49957686948,9.52142179949e+14,11.7063224919,237.010982562,1.49828669047,1.67064716824,2.0505144922539955
./macro-sly.csv,0,0,1.24013038351,7.99164769295e+14,11.8727788692,860.074280389,1.16983678921,1.35007228257,1.49932258638,9.51973658917e+14,11.7066080221,237.313053617,1.49796533837,1.67032449545,2.0505144922539955
./macro-sly.csv,0,0,1.24033282798,7.99273092352e+14,11.8726871017,859.168351823,1.17009085183,1.35031574826,1.49906843922,9.51805227974e+14,11.7068933996,237.614963188,1.49764415807,1.67000199516,2.0505144922539955
./macro-sly.csv,0,0,1.24053524494,7.99381400691e+14,11.8725953467,858.26254635,1.17034487994,1.35055918088,1.49881442788,9.51636887042e+14,11.7071786246,237.916711415,1.4973231494,1.66967966721,2.0505144922539955
./macro-sly.csv,0,0,1.24073763441,7.99489694318e+14,11.8725036042,857.356863906,1.17059887354,1.35080258042,1.49856055224,9.51468636042e+14,11.7074636973,238.218298441,1.49700231223,1.66935751146,2.0505144922539955
./macro-sly.csv,0,0,1.24093999639,7.99597973243e+14,11.8724118741,856.45130443,1.17085283265,1.35104594692,1.49830681218,9.51300474896e+14,11.7077486177,238.519724405,1.4966816464,1.66903552775,2.0505144922539955
./macro-sly.csv,0,0,1.24114233092,7.99706237471e+14,11.8723201565,855.545867859,1.1711067573,1.35128928039,1.49805320758,9.51132403525e+14,11.708033386,238.820989449,1.49636115176,1.66871371595,2.0505144922539955
./macro-sly.csv,0,0,1.24134463799,7.99814487011e+14,11.8722284513,854.64055413,1.1713606475,1.35153258085,1.49779973833,9.50964421852e+14,11.7083180023,239.122093711,1.49604082816,1.66839207588,2.0505144922539955
./macro-sly.csv,0,0,1.24154691762,7.9992272187e+14,11.8721367585,853.735363182,1.17161450326,1.35177584831,1.4975464043,9.50796529798e+14,11.7086024667,239.423037334,1.49572067546,1.66807060742,2.0505144922539955
./macro-sly.csv,0,0,1.24174916983,8.00030942056e+14,11.8720450782,852.830294952,1.17186832461,1.35201908279,1.49729320539,9.50628727284e+14,11.7088867795,239.723820456,1.4954006935,1.6677493104,2.0505144922539955
./macro-sly.csv,0,0,1.24195139463,8.00139147575e+14,11.8719534103,851.925349377,1.17212211156,1.35226228431,1.49704014146,9.50461014233e+14,11.7091709407,240.024443217,1.49508088214,1.66742818467,2.0505144922539955
./macro-sly.csv,0,0,1.24215359204,8.00247338436e+14,11.8718617548,851.020526395,1.17237586413,1.35250545288,1.49678721241,9.50293390567e+14,11.7094549504,240.324905758,1.49476124123,1.6671072301,2.0505144922539955
./macro-sly.csv,0,0,1.24235576206,8.00355514645e+14,11.8717701117,850.115825945,1.17262958234,1.35274858852,1.49653441811,9.50125856208e+14,11.7097388088,240.625208218,1.49444177062,1.66678644652,2.0505144922539955
./macro-sly.csv,0,0,1.24255790472,8.00463676211e+14,11.871678481,849.211247965,1.1728832662,1.35299169124,1.49628175846,9.49958411078e+14,11.710022516,240.925350735,1.49412247015,1.6664658338,2.0505144922539955
./macro-sly.csv,0,0,1.24276002002,8.0057182314e+14,11.8715868628,848.306792392,1.17313691573,1.35323476107,1.49602923332,9.497910551e+14,11.7103060722,241.22533345,1.49380333969,1.66614539177,2.0505144922539955
./macro-sly.csv,0,0,1.24296210798,8.0067995544e+14,11.8714952569,847.402459164,1.17339053095,1.35347779802,1.49577684259,9.49623788196e+14,11.7105894775,241.525156501,1.49348437909,1.6658251203,2.0505144922539955
./macro-sly.csv,0,0,1.24316416862,8.00788073119e+14,11.8714036634,846.498248219,1.17364411188,1.35372080211,1.49552458615,9.49456610289e+14,11.7108727319,241.824820027,1.49316558819,1.66550501924,2.0505144922539955
./macro-sly.csv,0,0,1.24336620194,8.00896176183e+14,11.8713120823,845.594159496,1.17389765853,1.35396377335,1.49527246388,9.492895213e+14,11.7111558358,242.124324167,1.49284696685,1.66518508843,2.0505144922539955
./macro-sly.csv,0,0,1.24356820797,8.01004264641e+14,11.8712205136,844.690192933,1.17415117092,1.35420671176,1.49502047566,9.49122521154e+14,11.711438789,242.42366906,1.49252851493,1.66486532773,2.0505144922539955
./macro-sly.csv,0,0,1.24377018671,8.01112338499e+14,11.8711289572,843.786348468,1.17440464907,1.35444961736,1.49476862138,9.48955609772e+14,11.7117215919,242.722854843,1.49221023227,1.66454573699,2.0505144922539955
./macro-sly.csv,0,0,1.24397213818,8.01220397766e+14,11.8710374132,842.88262604,1.174658093,1.35469249016,1.49451690092,9.48788787079e+14,11.7120042445,243.021881655,1.49189211872,1.66422631606,2.0505144922539955
./macro-sly.csv,0,0,1.24417406239,8.01328442447e+14,11.8709458815,841.979025586,1.17491150272,1.35493533017,1.49426531417,9.48622052995e+14,11.712286747,243.320749633,1.49157417415,1.6639070648,2.0505144922539955
./macro-sly.csv,0,0,1.24437595936,8.01436472551e+14,11.8708543622,841.075547045,1.17516487824,1.35517813743,1.49401386101,9.48455407446e+14,11.7125690995,243.619458917,1.49125639841,1.66358798306,2.0505144922539955
./macro-sly.csv,0,0,1.2445778291,8.01544488086e+14,11.8707628553,840.172190356,1.1754182196,1.35542091194,1.49376254132,9.48288850353e+14,11.7128513021,243.918009643,1.49093879134,1.66326907069,2.0505144922539955
./macro-sly.csv,0,0,1.24477967162,8.01652489057e+14,11.8706713607,839.268955457,1.1756715268,1.35566365372,1.49351135499,9.48122381641e+14,11.713133355,244.216401949,1.4906213528,1.66295032754,2.0505144922539955
./macro-sly.csv,0,0,1.24498148694,8.01760475474e+14,11.8705798784,838.365842287,1.17592479986,1.35590636278,1.4932603019,9.47956001232e+14,11.7134152582,244.514635972,1.49030408265,1.66263175347,2.0505144922539955
./macro-sly.csv,0,0,1.24518327508,8.01868447342e+14,11.8704884084,837.462850784,1.17617803881,1.35614903914,1.49300938194,9.47789709051e+14,11.713697012,244.81271185,1.48998698074,1.66231334833,2.0505144922539955
./macro-sly.csv,0,0,1.24538503603,8.0197640467e+14,11.8703969508,836.559980887,1.17643124364,1.35639168283,1.49275859499,9.4762350502e+14,11.7139786164,245.110629719,1.48967004693,1.66199511198,2.0505144922539955
./macro-sly.csv,0,0,1.24558676983,8.02084347464e+14,11.8703055054,835.657232535,1.17668441439,1.35663429385,1.49250794094,9.47457389063e+14,11.7142600715,245.408389717,1.48935328106,1.66167704427,2.0505144922539955
./macro-sly.csv,0,0,1.24578847648,8.02192275733e+14,11.8702140724,834.754605667,1.17693755108,1.35687687222,1.49225741967,9.47291361104e+14,11.7145413776,245.70599198,1.48903668299,1.66135914505,2.0505144922539955
./macro-sly.csv,0,0,1.24599015599,8.02300189483e+14,11.8701226517,833.852100221,1.17719065371,1.35711941796,1.49200703106,9.47125421067e+14,11.7148225347,246.003436645,1.48872025258,1.66104141417,2.0505144922539955
./macro-sly.csv,0,0,1.24619180839,8.02408586523e+14,11.8700308215,832.959731621,1.17744379239,1.35736203409,1.491756775,9.46959568876e+14,11.715103543,246.300723847,1.48840398969,1.6607238515,2.0505144922539955
./macro-sly.csv,0,0,1.24639343368,8.02521307904e+14,11.869935328,832.1547795,1.17769750795,1.35760551548,1.49150665138,9.46793804455e+14,11.7153844025,246.597853724,1.48808789416,1.66040645688,2.0505144922539955
./macro-sly.csv,0,0,1.24659503187,8.02634014138e+14,11.8698398472,831.349935544,1.17795118943,1.35784896416,1.49125666009,9.46628127727e+14,11.7156651135,246.894826412,1.48777196586,1.66008923017,2.0505144922539955
./macro-sly.csv,0,0,1.24679660299,8.02746705234e+14,11.8697443793,830.545199696,1.17820483682,1.35809238013,1.491006801,9.46462538617e+14,11.715945676,247.191642045,1.48745620463,1.65977217123,2.0505144922539955
./macro-sly.csv,0,0,1.24699814704,8.02859381198e+14,11.8696489242,829.740571903,1.17845845016,1.35833576342,1.490757074,9.4629703705e+14,11.7162260902,247.48830076,1.48714061034,1.65945527991,2.0505144922539955
./macro-sly.csv,0,0,1.24719966404,8.02972042038e+14,11.8695534819,828.93605211,1.17871202946,1.35857911405,1.49050747899,9.46131622949e+14,11.7165063562,247.784802693,1.48682518284,1.65913855606,2.0505144922539955
./macro-sly.csv,0,0,1.247401154,8.03084687762e+14,11.8694580524,828.131640264,1.17896557473,1.35882243202,1.49025801584,9.4596629624e+14,11.7167864742,248.081147979,1.48650992198,1.65882199955,2.0505144922539955
./macro-sly.csv,0,0,1.24760261693,8.03197318377e+14,11.8693626357,827.327336309,1.179219086,1.35906571735,1.49000868444,9.45801056846e+14,11.7170664441,248.377336753,1.48619482763,1.65850561022,2.0505144922539955
./macro-sly.csv,0,0,1.24780405285,8.03309933892e+14,11.8692672318,826.523140193,1.17947256327,1.35930897007,1.48975948467,9.45635904692e+14,11.7173462663,248.67336915,1.48587989964,1.65818938793,2.0505144922539955
./macro-sly.csv,0,0,1.24800546178,8.03422534312e+14,11.8691718407,825.71905186,1.17972600658,1.35955219019,1.48951041644,9.45470839704e+14,11.7176259408,248.969245305,1.48556513785,1.65787333254,2.0505144922539955
./macro-sly.csv,0,0,1.24820684372,8.03535119647e+14,11.8690764624,824.915071257,1.17997941592,1.35979537771,1.48926147961,9.45305861805e+14,11.7179054677,249.264965353,1.48525054214,1.6575574439,2.0505144922539955
./macro-sly.csv,0,0,1.24840819869,8.03647689904e+14,11.8689810968,824.11119833,1.18023279133,1.36003853267,1.48901267408,9.45140970921e+14,11.7181848472,249.560529429,1.48493611236,1.65724172188,2.0505144922539955
./macro-sly.csv,0,0,1.24860952671,8.03760245089e+14,11.868885744,823.307433024,1.18048613282,1.36028165508,1.48876399974,9.44976166977e+14,11.7184640794,249.855937667,1.48462184837,1.65692616632,2.0505144922539955
./macro-sly.csv,0,0,1.24881082778,8.03872785212e+14,11.868790404,822.503775286,1.1807394404,1.36052474495,1.48851545646,9.44811449898e+14,11.7187431644,250.1511902,1.48430775001,1.65661077708,2.0505144922539955
./macro-sly.csv,0,0,1.24901210192,8.03985310278e+14,11.8686950767,821.700225063,1.1809927141,1.36076780229,1.48826704415,9.44646819609e+14,11.7190221024,250.446287165,1.48399381716,1.65629555402,2.0505144922539955
./macro-sly.csv,0,0,1.24921334914,8.04097820297e+14,11.8685997622,820.896782299,1.18124595392,1.36101082714,1.48801876268,9.44482276035e+14,11.7193008934,250.741228693,1.48368004966,1.655980497,2.0505144922539955
./macro-sly.csv,0,0,1.24941456946,8.04210315275e+14,11.8685044604,820.093446942,1.18149915989,1.36125381949,1.48777061194,9.44317819102e+14,11.7195795377,251.03601492,1.48336644738,1.65566560587,2.0505144922539955
./macro-sly.csv,0,0,1.24961576289,8.04322795219e+14,11.8684091714,819.290218938,1.18175233203,1.36149677938,1.48752259183,9.44153448734e+14,11.7198580352,251.330645978,1.48305301017,1.6553508805,2.0505144922539955
./macro-sly.csv,0,0,1.24981692944,8.04435260139e+14,11.868313895,818.487098232,1.18200547034,1.3617397068,1.48727470222,9.43991614586e+14,11.7200868178,251.634441272,1.48273957565,1.65503675428,2.0505144922539955
./macro-sly.csv,0,0,1.25001806913,8.0454771004e+14,11.8682186314,817.684084773,1.18225857485,1.36198260179,1.48702694301,9.43834592116e+14,11.7202198417,251.956057538,1.48242599297,1.6547236298,2.0505144922539955
./macro-sly.csv,0,0,1.25021918197,8.0466014493e+14,11.8681233806,816.881178504,1.18251164558,1.36222546436,1.48677931408,9.43677652216e+14,11.7203527957,252.277504682,1.48211257518,1.65441066998,2.0505144922539955
./macro-sly.csv,0,0,1.25042026798,8.04772564817e+14,11.8680281424,816.078379375,1.18276468253,1.36246829451,1.48653181532,9.43520794815e+14,11.7204856797,252.598782851,1.48179932216,1.65409787467,2.0505144922539955
./macro-sly.csv,0,0,1.25062132716,8.04884969709e+14,11.8679329169,815.27568733,1.18301768574,1.36271109228,1.48628444662,9.43364019842e+14,11.720618494,252.919892189,1.48148623374,1.65378524374,2.0505144922539955
./macro-sly.csv,0,0,1.25082235953,8.04997359613e+14,11.8678377042,814.473102316,1.1832706552,1.36295385767,1.48603720788,9.43207327226e+14,11.7207512384,253.240832841,1.4811733098,1.65347277703,2.0505144922539955
./macro-sly.csv,0,0,1.25102336511,8.05109734536e+14,11.8677425041,813.67062428,1.18352359095,1.3631965907,1.48579009897,9.43050716897e+14,11.7208839132,253.561604951,1.48086055019,1.65316047442,2.0505144922539955
./macro-sly.csv,0,0,1.2512243439,8.05222094486e+14,11.8676473167,812.868253169,1.183776493,1.3634392914,1.48554311978,9.42894188784e+14,11.7210165183,253.882208666,1.48054795477,1.65284833576,2.0505144922539955
./macro-sly.csv,0,0,1.25142529593,8.0533443947e+14,11.867552142,812.065988929,1.18402936136,1.36368195976,1.48529627021,9.42737742817e+14,11.7211490538,254.202644128,1.4802355234,1.65253636091,2.0505144922539955
