EoS,branch2,branch1,m2_source,rhoc2,R2,lambda2,I2,Mb2,m1_source,rhoc1,R1,lambda1,I1,Mb1,Mmax
./macro-mpa1.csv,0,0,1.29363882885,6.4155251604e+14,12.4856035311,1096.37220173,1.38933303539,1.41518528393,1.43550047488,6.79081085744e+14,12.5264349726,594.935614726,1.61932434099,1.58823664158,2.4637141175057953
./macro-mpa1.csv,0,0,1.29383434162,6.41599669587e+14,12.4856673993,1095.41760514,1.38964168132,1.41542091164,1.43527900425,6.79017003015e+14,12.5263481743,595.497150807,1.6189568145,1.58796335914,2.4637141175057953
./macro-mpa1.csv,0,0,1.29402983025,6.41646817311e+14,12.4857312596,1094.46312642,1.38995028913,1.41565651026,1.43505764208,6.78952951664e+14,12.5262614186,596.058411927,1.61858946797,1.58769021052,2.4637141175057953
./macro-mpa1.csv,0,0,1.29422529475,6.41693959215e+14,12.4857951119,1093.50876552,1.39025885885,1.41589207979,1.43483638826,6.78888931667e+14,12.5261747053,596.619398307,1.61822230126,1.5874171956,2.4637141175057953
./macro-mpa1.csv,0,0,1.29442073513,6.41741095302e+14,12.4858589564,1092.55452239,1.39056739049,1.41612762026,1.43461524271,6.78824942998e+14,12.5260880344,597.180110166,1.61785531423,1.58714431429,2.4637141175057953
./macro-mpa1.csv,0,0,1.2946161514,6.41788225573e+14,12.4859227931,1091.60039698,1.39087588407,1.41636313167,1.43439420535,6.78760985633e+14,12.526001406,597.740547724,1.61748850672,1.58687156647,2.4637141175057953
./macro-mpa1.csv,0,0,1.29481154357,6.41835350033e+14,12.4859866218,1090.64638923,1.3911843396,1.41659861403,1.43417327608,6.78697059546e+14,12.5259148199,598.300711201,1.6171218786,1.58659895203,2.4637141175057953
./macro-mpa1.csv,0,0,1.29500691166,6.41882468684e+14,12.4860504427,1089.69249909,1.39149275711,1.41683406737,1.43395245483,6.78633164712e+14,12.5258282761,598.860600817,1.61675542973,1.58632647088,2.4637141175057953
./macro-mpa1.csv,0,0,1.29520225566,6.41929581527e+14,12.4861142557,1088.7387265,1.39180113662,1.41706949169,1.4337317415,6.78569301106e+14,12.5257417747,599.42021679,1.61638915995,1.5860541229,2.4637141175057953
./macro-mpa1.csv,0,0,1.29539757561,6.41976688567e+14,12.4861780609,1087.78507141,1.39210947813,1.41730488701,1.43351113601,6.78505468703e+14,12.5256553155,599.97955934,1.61602306913,1.58578190799,2.4637141175057953
./macro-mpa1.csv,0,0,1.2955928715,6.42023789806e+14,12.4862418582,1086.83153376,1.39241778167,1.41754025334,1.43329063827,6.78441667479e+14,12.5255688985,600.538628684,1.61565715713,1.58550982604,2.4637141175057953
./macro-mpa1.csv,0,0,1.29578814334,6.42070885246e+14,12.4863056476,1085.8781135,1.39272604726,1.41777559069,1.4330702482,6.78377897408e+14,12.5254825238,601.097425042,1.61529142379,1.58523787694,2.4637141175057953
./macro-mpa1.csv,0,0,1.29598339116,6.42117974889e+14,12.4863694292,1084.92481058,1.3930342749,1.41801089908,1.43284996571,6.78314158465e+14,12.5253961912,601.655948631,1.61492586898,1.58496606059,2.4637141175057953
./macro-mpa1.csv,0,0,1.29617861495,6.4216505874e+14,12.486433203,1083.97162494,1.39334246463,1.41824617852,1.43262979071,6.78250450627e+14,12.5253099007,602.21419967,1.61456049256,1.58469437688,2.4637141175057953
./macro-mpa1.csv,0,0,1.29637381473,6.422121368e+14,12.4864969689,1083.01855652,1.39365061645,1.41848142903,1.43240972312,6.78186773866e+14,12.5252236523,602.772178376,1.61419529438,1.58442282571,2.4637141175057953
./macro-mpa1.csv,0,0,1.29656899052,6.42259209072e+14,12.486560727,1082.06560528,1.39395873039,1.41871665061,1.43218976286,6.7812312816e+14,12.525137446,603.329884967,1.6138302743,1.58415140697,2.4637141175057953
./macro-mpa1.csv,0,0,1.29676414232,6.42306275559e+14,12.4866244772,1081.11277116,1.39426680647,1.41895184328,1.43196990983,6.78059513483e+14,12.5250512817,603.887319659,1.61346543217,1.58388012055,2.4637141175057953
./macro-mpa1.csv,0,0,1.29695927014,6.42353336263e+14,12.4866882196,1080.16005411,1.39457484469,1.41918700706,1.43175016395,6.7799592981e+14,12.5249651594,604.44448267,1.61310076787,1.58360896635,2.4637141175057953
./macro-mpa1.csv,0,0,1.29715437399,6.42400391188e+14,12.4867519542,1079.20745407,1.39488284508,1.41942214196,1.43153052514,6.77932377117e+14,12.5248790791,605.001374217,1.61273628123,1.58333794427,2.4637141175057953
./macro-mpa1.csv,0,0,1.29734945389,6.42447440335e+14,12.4868156809,1078.25497098,1.39519080765,1.41965724798,1.43131099331,6.77868855379e+14,12.5247930407,605.557994516,1.61237197213,1.58306705419,2.4637141175057953
./macro-mpa1.csv,0,0,1.29754450985,6.42494483707e+14,12.4868793998,1077.3026048,1.39549873242,1.41989232515,1.43109156837,6.77805364571e+14,12.5247070442,606.114343783,1.61200784042,1.58279629602,2.4637141175057953
./macro-mpa1.csv,0,0,1.29773954188,6.42541521308e+14,12.4869431109,1076.35035547,1.39580661942,1.42012737348,1.43087225025,6.77741904669e+14,12.5246210895,606.670422234,1.61164388596,1.58252566964,2.4637141175057953
./macro-mpa1.csv,0,0,1.29793454998,6.42588553139e+14,12.4870068142,1075.39822293,1.39611446865,1.42036239298,1.43065303885,6.77678475647e+14,12.5245351767,607.226230085,1.61128010861,1.58225517496,2.4637141175057953
./macro-mpa1.csv,0,0,1.29812953418,6.42635579203e+14,12.4870705097,1074.44620714,1.39642228013,1.42059738366,1.43043393409,6.77615077482e+14,12.5244493056,607.781767551,1.61091650822,1.58198481186,2.4637141175057953
./macro-mpa1.csv,0,0,1.29832449447,6.42682599504e+14,12.4871341974,1073.49430804,1.39673005389,1.42083234553,1.43021493588,6.77551710149e+14,12.5243634764,608.337034848,1.61055308466,1.58171458025,2.4637141175057953
./macro-mpa1.csv,0,0,1.29851943088,6.42729614043e+14,12.4871978773,1072.54252557,1.39703778993,1.42106727862,1.42999604415,6.77488373623e+14,12.5242776888,608.892032192,1.61018983779,1.58144448002,2.4637141175057953
./macro-mpa1.csv,0,0,1.29871434341,6.42776622823e+14,12.4872615493,1071.59085969,1.39734548828,1.42130218294,1.4297772588,6.7742506788e+14,12.524191943,609.446759796,1.60982676746,1.58117451106,2.4637141175057953
./macro-mpa1.csv,0,0,1.29890923207,6.42823625847e+14,12.4873252136,1070.63931033,1.39765314896,1.42153705848,1.42955857975,6.77361792896e+14,12.5241062388,610.001217875,1.60946387354,1.58090467327,2.4637141175057953
./macro-mpa1.csv,0,0,1.29910409688,6.42870623118e+14,12.4873888701,1069.68787745,1.39796077197,1.42177190528,1.42934000692,6.77298548645e+14,12.5240205762,610.555406644,1.60910115588,1.58063496654,2.4637141175057953
./macro-mpa1.csv,0,0,1.29929893784,6.42917614638e+14,12.4874525188,1068.73656099,1.39826835734,1.42200672334,1.42912154022,6.77235335103e+14,12.5239349553,611.109326316,1.60873861434,1.58036539078,2.4637141175057953
./macro-mpa1.csv,0,0,1.29949375497,6.4296460041e+14,12.4875161597,1067.7853609,1.39857590509,1.42224151268,1.42890317957,6.77172152246e+14,12.5238493759,611.662977106,1.60837624879,1.58009594587,2.4637141175057953
./macro-mpa1.csv,0,0,1.29968854828,6.43011580436e+14,12.4875797928,1066.83427712,1.39888341523,1.42247627331,1.42868492488,6.7710900005e+14,12.523763838,612.216359228,1.60801405908,1.57982663172,2.4637141175057953
./macro-mpa1.csv,0,0,1.29988331777,6.43058554719e+14,12.4876434181,1065.88330961,1.39919088778,1.42271100524,1.42846677607,6.7704587849e+14,12.5236783416,612.769472894,1.60765204508,1.57955744821,2.4637141175057953
./macro-mpa1.csv,0,0,1.30007806346,6.43105523263e+14,12.4877070357,1064.9324583,1.39949832275,1.42294570849,1.42824873305,6.76982787542e+14,12.5235928867,613.322318318,1.60729020664,1.57928839525,2.4637141175057953
./macro-mpa1.csv,0,0,1.30027278537,6.43152486068e+14,12.4877706455,1063.98172315,1.39980572017,1.42318038306,1.42803079575,6.76919727182e+14,12.5235074732,613.874895713,1.60692854363,1.57901947273,2.4637141175057953
./macro-mpa1.csv,0,0,1.30046748349,6.43199443138e+14,12.4878342475,1063.03110411,1.40011308005,1.42341502898,1.42781296407,6.76856697385e+14,12.5234221012,614.427205291,1.6065670559,1.57875068055,2.4637141175057953
./macro-mpa1.csv,0,0,1.30066215785,6.43246394476e+14,12.4878978418,1062.08060111,1.40042040241,1.42364964625,1.42759523794,6.76793698127e+14,12.5233367704,614.979247266,1.60620574333,1.5784820186,2.4637141175057953
./macro-mpa1.csv,0,0,1.30085680845,6.43293340085e+14,12.4879614283,1061.1302141,1.40072768727,1.42388423489,1.42737761727,6.76730729384e+14,12.523251481,615.531021848,1.60584460576,1.57821348679,2.4637141175057953
./macro-mpa1.csv,0,0,1.3010514353,6.43340279966e+14,12.4880250071,1060.17994304,1.40103493464,1.42411879491,1.42716010197,6.76667791132e+14,12.5231662329,616.082529251,1.60548364306,1.577945085,2.4637141175057953
./macro-mpa1.csv,0,0,1.30124603842,6.43387214122e+14,12.4880885781,1059.22978787,1.40134214453,1.42435332632,1.42694269196,6.76604883346e+14,12.5230810261,616.633769686,1.60512285509,1.57767681314,2.4637141175057953
./macro-mpa1.csv,0,0,1.30144061781,6.43434142557e+14,12.4881521413,1058.27974854,1.40164931698,1.42458782915,1.42672538717,6.76542006002e+14,12.5229958605,617.184743364,1.60476224171,1.5774086711,2.4637141175057953
./macro-mpa1.csv,0,0,1.30163517349,6.43481065273e+14,12.4882156968,1057.32982499,1.40195645198,1.42482230339,1.4265081875,6.76479159077e+14,12.5229107361,617.735450497,1.60440180279,1.57714065878,2.4637141175057953
./macro-mpa1.csv,0,0,1.30182970546,6.43527982271e+14,12.4882792446,1056.38001717,1.40226354957,1.42505674906,1.42629109287,6.76416342546e+14,12.5228256529,618.285891296,1.60404153818,1.57687277608,2.4637141175057953
./macro-mpa1.csv,0,0,1.30202421374,6.43574893556e+14,12.4883427846,1055.43032503,1.40257060976,1.42529116619,1.4260741032,6.76353556385e+14,12.5227406108,618.836065972,1.60368144775,1.57660502289,2.4637141175057953
./macro-mpa1.csv,0,0,1.30221869835,6.43621799129e+14,12.4884063168,1054.48074852,1.40287763256,1.42552555477,1.42585721841,6.7629080057e+14,12.5226556098,619.385974736,1.60332153137,1.57633739911,2.4637141175057953
./macro-mpa1.csv,0,0,1.30241315928,6.43668698993e+14,12.4884698414,1053.53128758,1.403184618,1.42575991483,1.42564043841,6.76228075077e+14,12.5225706499,619.935617797,1.60296178888,1.57606990464,2.4637141175057953
./macro-mpa1.csv,0,0,1.30260759655,6.43715593151e+14,12.4885333582,1052.58194216,1.40349156608,1.42599424637,1.42542376312,6.76165379882e+14,12.5224857311,620.484995367,1.60260222016,1.57580253938,2.4637141175057953
./macro-mpa1.csv,0,0,1.30280201017,6.43762481606e+14,12.4885968673,1051.6327122,1.40379847683,1.42622854941,1.42520719246,6.76102714961e+14,12.5224008532,621.034107654,1.60224282507,1.57553530323,2.4637141175057953
./macro-mpa1.csv,0,0,1.30299640015,6.43809364359e+14,12.4886603687,1050.68359766,1.40410535027,1.42646282396,1.42499072635,6.7604008029e+14,12.5223160163,621.582954869,1.60188360347,1.57526819607,2.4637141175057953
./macro-mpa1.csv,0,0,1.30319076651,6.43856241414e+14,12.4887238623,1049.73459849,1.4044121864,1.42669707003,1.4247743647,6.75977475846e+14,12.5222312203,622.13153722,1.60152455522,1.57500121782,2.4637141175057953
./macro-mpa1.csv,0,0,1.30338510925,6.43903112772e+14,12.4887873483,1048.78571462,1.40471898525,1.42693128765,1.42455810742,6.75914901604e+14,12.5221464653,622.679854919,1.60116568019,1.57473436836,2.4637141175057953
./macro-mpa1.csv,0,0,1.30357942838,6.43949978438e+14,12.4888508265,1047.83694601,1.40502574684,1.42716547681,1.42434195445,6.75852357541e+14,12.5220617511,623.227908172,1.60080697823,1.5744676476,2.4637141175057953
./macro-mpa1.csv,0,0,1.30377372392,6.43996838413e+14,12.488914297,1046.88829261,1.40533247118,1.42739963754,1.42412590569,6.75789843632e+14,12.5219770778,623.77569719,1.60044844922,1.57420105544,2.4637141175057953
./macro-mpa1.csv,0,0,1.30396799587,6.440436927e+14,12.4889777598,1045.93975435,1.40563915828,1.42763376984,1.42390996106,6.75727359854e+14,12.5218924453,624.323222181,1.60009009302,1.57393459177,2.4637141175057953
./macro-mpa1.csv,0,0,1.30416224425,6.44090541301e+14,12.4890412149,1044.9913312,1.40594580817,1.42786787373,1.42369412048,6.75664906183e+14,12.5218078535,624.870483352,1.59973190949,1.5736682565,2.4637141175057953
./macro-mpa1.csv,0,0,1.30435646906,6.4413738422e+14,12.4891046623,1044.0430231,1.40625242087,1.42810194923,1.42347838387,6.75602482596e+14,12.5217233025,625.417480913,1.59937389849,1.57340204951,2.4637141175057953
./macro-mpa1.csv,0,0,1.30455067033,6.44184221458e+14,12.4891681021,1043.09482999,1.40655899638,1.42833599634,1.42326275115,6.75540089068e+14,12.5216387922,625.964215071,1.59901605988,1.57313597072,2.4637141175057953
./macro-mpa1.csv,0,0,1.30474484805,6.44231053018e+14,12.4892315341,1042.14675182,1.40686553473,1.42857001508,1.42304722223,6.75477725576e+14,12.5215543226,626.510686033,1.59865839354,1.57287002002,2.4637141175057953
./macro-mpa1.csv,0,0,1.30493900224,6.44277878903e+14,12.4892949584,1041.19878854,1.40717203593,1.42880400546,1.42283179703,6.75415392097e+14,12.5214698937,627.056894008,1.59830089933,1.5726041973,2.4637141175057953
./macro-mpa1.csv,0,0,1.30513313291,6.44324699116e+14,12.4893583751,1040.25094011,1.4074785,1.42903796749,1.42261647548,6.75353088606e+14,12.5213855054,627.602839202,1.59794357711,1.57233850247,2.4637141175057953
./macro-mpa1.csv,0,0,1.30532724007,6.44371513658e+14,12.4894217841,1039.30320646,1.40778492695,1.42927190119,1.42240125748,6.7529081508e+14,12.5213011576,628.148521822,1.59758642674,1.57207293543,2.4637141175057953
./macro-mpa1.csv,0,0,1.30552132373,6.44418322533e+14,12.4894851854,1038.35558754,1.40809131681,1.42950580657,1.42218614297,6.75228571496e+14,12.5212168505,628.693942075,1.59722944809,1.57180749607,2.4637141175057953
./macro-mpa1.csv,0,0,1.30571538391,6.44465125743e+14,12.489548579,1037.40808331,1.40839766959,1.42973968364,1.42197113185,6.75166357829e+14,12.5211325838,629.239100168,1.59687264102,1.5715421843,2.4637141175057953
./macro-mpa1.csv,0,0,1.3059094206,6.44511923291e+14,12.489611965,1036.4606937,1.40870398531,1.42997353242,1.42175622404,6.75104174057e+14,12.5210483576,629.783996307,1.59651600541,1.57127700001,2.4637141175057953
./macro-mpa1.csv,0,0,1.30610343383,6.44558715179e+14,12.4896753433,1035.51341868,1.40901026398,1.43020735291,1.42154141947,6.75042020156e+14,12.5209641719,630.328630697,1.59615954111,1.57101194311,2.4637141175057953
./macro-mpa1.csv,0,0,1.3062974236,6.4460550141e+14,12.4897387139,1034.56625818,1.40931650562,1.43044114514,1.42132671805,6.74979896102e+14,12.5208800266,630.873003546,1.59580324799,1.57074701349,2.4637141175057953
./macro-mpa1.csv,0,0,1.30649138993,6.44652281986e+14,12.4898020769,1033.61921216,1.40962271025,1.4306749091,1.4211121197,6.74917801871e+14,12.5207959217,631.417115058,1.59544712591,1.57048221106,2.4637141175057953
./macro-mpa1.csv,0,0,1.30668533282,6.4469905691e+14,12.4898654322,1032.67228056,1.40992887789,1.43090864483,1.42089762435,6.74855737442e+14,12.5207118572,631.960965438,1.59509117475,1.57021753571,2.4637141175057953
./macro-mpa1.csv,0,0,1.30687925229,6.44745826185e+14,12.4899287799,1031.72546333,1.41023500854,1.43114235233,1.4206832319,6.74793702789e+14,12.520627833,632.504554893,1.59473539436,1.56995298735,2.4637141175057953
./macro-mpa1.csv,0,0,1.30707314834,6.44792589813e+14,12.4899921199,1030.77876042,1.41054110223,1.4313760316,1.42046894228,6.74731697889e+14,12.5205438491,633.047883627,1.59437978462,1.56968856587,2.4637141175057953
./macro-mpa1.csv,0,0,1.30726702099,6.44839832538e+14,12.4900561088,1029.86823274,1.41084813217,1.43161001245,1.42025475541,6.7466972272e+14,12.5204599055,633.590951845,1.59402434538,1.56942427118,2.4637141175057953
./macro-mpa1.csv,0,0,1.30746087025,6.44888299532e+14,12.490121756,1029.04931497,1.41115759441,1.43184480184,1.42004067121,6.74607777258e+14,12.5203760021,634.13375975,1.59366907652,1.56916010317,2.4637141175057953
./macro-mpa1.csv,0,0,1.30765469612,6.4493676068e+14,12.4901873953,1028.23049598,1.41146701933,1.43207956291,1.41982668959,6.74545861479e+14,12.520292139,634.676307549,1.5933139779,1.56889606175,2.4637141175057953
./macro-mpa1.csv,0,0,1.30784849862,6.44985215985e+14,12.4902530266,1027.41177573,1.41177640693,1.43231429568,1.41961281048,6.74483975361e+14,12.5202083159,635.218595444,1.59295904938,1.56863214681,2.4637141175057953
./macro-mpa1.csv,0,0,1.30804227776,6.45033665448e+14,12.49031865,1026.59315416,1.41208575725,1.43254900014,1.41939903379,6.7442211888e+14,12.5201245331,635.760623639,1.59260429084,1.56836835827,2.4637141175057953
./macro-mpa1.csv,0,0,1.30823603356,6.45082109074e+14,12.4903842656,1025.77463124,1.41239507028,1.43278367633,1.41918535945,6.74360292012e+14,12.5200407903,636.302392339,1.59224970214,1.56810469601,2.4637141175057953
./macro-mpa1.csv,0,0,1.30842976601,6.45130546864e+14,12.4904498732,1024.95620692,1.41270434606,1.43301832425,1.41897178738,6.74300650876e+14,12.5200374,636.908548688,1.59189812642,1.56784229778,2.4637141175057953
./macro-mpa1.csv,0,0,1.30862347513,6.45178978821e+14,12.4905154729,1024.13788115,1.41301358459,1.43325294391,1.41875831749,6.74241129252e+14,12.5200374,637.517142742,1.59154683889,1.5675800731,2.4637141175057953
./macro-mpa1.csv,0,0,1.30881716093,6.45227404948e+14,12.4905810647,1023.3196539,1.41332278589,1.43348753532,1.41854494971,6.74181636097e+14,12.5200374,638.125445698,1.59119571937,1.56731797384,2.4637141175057953
./macro-mpa1.csv,0,0,1.30901082343,6.45275825247e+14,12.4906466487,1022.50152511,1.41363194999,1.43372209851,1.41833168395,6.74122171391e+14,12.5200374,638.733457784,1.59084476775,1.56705599991,2.4637141175057953
./macro-mpa1.csv,0,0,1.30920446262,6.45324239722e+14,12.4907122247,1021.68349474,1.41394107689,1.43395663347,1.41811852014,6.7406273511e+14,12.5200374,639.341179228,1.5904939839,1.56679415121,2.4637141175057953
./macro-mpa1.csv,0,0,1.30939807853,6.45372648373e+14,12.4907777929,1020.86556275,1.41425016661,1.43419114023,1.41790545819,6.74003327231e+14,12.5200374,639.948610258,1.59014336767,1.56653242764,2.4637141175057953
./macro-mpa1.csv,0,0,1.30959167116,6.45421051205e+14,12.4908433531,1020.04772909,1.41455921918,1.4344256188,1.41769249803,6.73943947734e+14,12.5200374,640.555751101,1.58979291894,1.56627082911,2.4637141175057953
./macro-mpa1.csv,0,0,1.30978524053,6.4546944822e+14,12.4909089055,1019.22999373,1.41486823461,1.43466006919,1.41747963957,6.73884596595e+14,12.5200374,641.162601983,1.58944263758,1.56600935551,2.4637141175057953
./macro-mpa1.csv,0,0,1.30997878664,6.45517839421e+14,12.4909744501,1018.41235661,1.4151772129,1.43489449141,1.41726688274,6.73825273793e+14,12.5200374,641.769163132,1.58909252346,1.56574800674,2.4637141175057953
./macro-mpa1.csv,0,0,1.31017230951,6.45566224809e+14,12.4910399867,1017.59481768,1.41548615409,1.43512888548,1.41705422746,6.73765979305e+14,12.5200374,642.375434774,1.58874257645,1.56548678272,2.4637141175057953
./macro-mpa1.csv,0,0,1.31036580914,6.45614604388e+14,12.4911055155,1016.77737692,1.41579505819,1.4353632514,1.41684167365,6.73706713109e+14,12.5200374,642.981417136,1.58839279641,1.56522568334,2.4637141175057953
./macro-mpa1.csv,0,0,1.31055928554,6.4566297816e+14,12.4911710364,1015.96003427,1.41610392521,1.43559758919,1.41662922122,6.73647475183e+14,12.5200374,643.587110443,1.58804318322,1.5649647085,2.4637141175057953
